Tempo,Erro Little
343630.00, 0.50968784251017495990
343640.00, 1.61419299175031483173
343650.00, 8.36920804826513631269
343660.00, 10.39161757270630914718
343670.00, 2.11469035828486084938
343680.00, 0.10228263095632428303
343690.00, 4.23445694577094400302
343700.00, 14.90551034823147347197
343710.00, 4.06826594431913690642
343720.00, 0.36819602275500074029
343730.00, 3.69154001292190514505
343740.00, 14.20406343376089353114
343750.00, 5.52008417977049248293
343760.00, 0.85254046097543323413
343770.00, 3.59926101682503940538
343780.00, 13.74750275557744316757
343790.00, 5.28856758701294893399
343800.00, 0.15308391299913637340
343810.00, 3.11882151648023864254
343820.00, 13.49633278242981759831
343830.00, 5.38883563369745388627
343840.00, 0.40815235248737735674
343850.00, 3.28072147537022829056
343860.00, 13.67477011016308097169
343870.00, 5.21252215526328654960
343880.00, 0.06866054856072878465
343890.00, 2.76722777874238090590
343900.00, 13.15271239451249130070
343910.00, 4.97023781450843671337
343920.00, 0.07915912408498115838
343930.00, 2.83276828995440155268
343940.00, 13.33107355039101094007
343950.00, 5.44389872983447276056
343960.00, 0.47119252005359157920
343970.00, 3.28001922375551657751
343980.00, 13.53354833767662057653
343990.00, 5.49995827133534476161
344000.00, 0.87020077165652764961
344010.00, 3.54973905286897206679
344020.00, 14.08726082651992328465
344030.00, 6.11272806047054473311
344040.00, 0.70748858147271675989
344050.00, 3.14663787990139098838
344060.00, 13.63081762456567957997
344070.00, 5.34144290608674054965
344080.00, 0.26367906282393960282
344090.00, 3.05876577870367327705
344100.00, 13.66834105995803838596
344110.00, 5.77744550208444707096
344120.00, 0.97420284362306119874
344130.00, 3.75937096095003653318
344140.00, 14.14643969981989357620
344150.00, 5.92640428250888362527
344160.00, 1.24630164916015928611
344170.00, 4.11846293955022701994
344180.00, 14.62662125239876331761
344190.00, 6.08863410502817714587
344200.00, 1.09583943236793857068
344210.00, 3.32800229040003614500
344220.00, 12.70508397587400395423
344230.00, 7.37404485867591574788
344240.00, 1.27830718856421299279
344250.00, 1.95251635649765376002
344260.00, 9.60298600183887174353
344270.00, 10.61397931960527785122
344280.00, 2.72110469039762392640
344290.00, 1.70918541090941289440
344300.00, 7.31237250981939723715
344310.00, 13.76578368413902353495
344320.00, 4.08645656456792494282
344330.00, 0.93896258297900203615
344340.00, 5.32014238351257517934
344350.00, 16.05993786832550540566
344360.00, 5.18903666365076787770
344370.00, 0.91101864699885481969
344380.00, 2.89566696269321255386
344390.00, 12.36480704704445088282
344400.00, 5.86180100547062465921
344410.00, 0.16808724890870507807
344420.00, 1.67804806473577627912
344430.00, 9.93514267534192185849
344440.00, 8.65152266706718364730
344450.00, 1.61122432673437288031
344460.00, 0.95590668180375359952
344470.00, 6.72883772154455073178
344480.00, 13.36814239771774737164
344490.00, 4.10731987263716291636
344500.00, 1.45298352111421991140
344510.00, 5.51648428037151461467
344520.00, 16.25519333039119374007
344530.00, 6.00647372058301698416
344540.00, 1.79918470884149428457
344550.00, 4.16096745790855493397
344560.00, 13.32279692103475099429
344570.00, 8.71876265296305064112
344580.00, 2.39154206941020675004
344590.00, 2.82766593192354775965
344600.00, 10.04789286515006097034
344610.00, 11.37265092701272806153
344620.00, 3.48453442480968078598
344630.00, 1.95965479021833743900
344640.00, 6.79682864413916831836
344650.00, 16.20729634878080105409
344660.00, 5.97856922318896977231
344670.00, 1.77924433286534622312
344680.00, 3.19545688368089031428
344690.00, 10.75746544366847956553
344700.00, 9.91836474849696969613
344710.00, 2.37340297288756119087
344720.00, 1.55850362440105527639
344730.00, 7.37672746728640049696
344740.00, 13.62987199978670105338
344750.00, 4.57231790352670941502
344760.00, 1.03323363252275157720
344770.00, 3.23313614176004193723
344780.00, 11.31550094314297894016
344790.00, 8.63021746987215010449
344800.00, 2.45521487635414814577
344810.00, 1.73133767471881583333
344820.00, 6.84404631132201757282
344830.00, 15.78403158490255009383
344840.00, 5.89274908386869356036
344850.00, 1.76309284027956891805
344860.00, 3.61509070587635505944
344870.00, 11.65094138883432606235
344880.00, 10.65495503109559649602
344890.00, 3.80044524315599119291
344900.00, 2.10835979240800952539
344910.00, 6.41531970709183951840
344920.00, 16.32506987844681134447
344930.00, 6.91470398832461796701
344940.00, 2.15572972645895788446
344950.00, 3.31653353365982184187
344960.00, 11.09401141831767745316
344970.00, 11.08494853625597897917
344980.00, 3.50863100609421962872
344990.00, 2.26032101087184855714
345000.00, 6.83646587503608316183
345010.00, 16.50697961602418217808
345020.00, 6.03607958635257091373
345030.00, 1.84399154837592504919
345040.00, 4.25354042244725860655
345050.00, 13.27862631905009038746
345060.00, 8.13086604206910124049
345070.00, 1.74363858654396608472
345080.00, 2.95527107383531983942
345090.00, 11.55174833824275992811
345100.00, 8.75683963840856449679
345110.00, 1.82646392856258898973
345120.00, 2.49619330854329746217
345130.00, 9.49137785595667082816
345140.00, 11.64706863231549505144
345150.00, 3.19689359121548477560
345160.00, 1.26415343749249586836
345170.00, 6.32617840550665277988
345180.00, 14.00144940905738621950
345190.00, 4.04577788105234503746
345200.00, 0.31729645071027334780
345210.00, 2.91189213164034299552
345220.00, 11.88468812880455516279
345230.00, 6.86333678437949856743
345240.00, 0.72329194159829057753
345250.00, 1.67674294547759927809
345260.00, 9.66674710789811797440
345270.00, 8.48656268096237909049
345280.00, 1.51079404958727536723
345290.00, 0.55438780485565075651
345300.00, 6.03389375872211530805
345310.00, 12.93398335091478656977
345320.00, 3.10388566087931394577
345330.00, 0.38276059894269565120
345340.00, 2.87509095278073800728
345350.00, 13.46498317292571300641
345360.00, 4.81598429009318351746
345370.00, 0.02595389854832319543
345380.00, 2.37730736155208433047
345390.00, 11.71109779357357183471
345400.00, 6.73949065519263967872
345410.00, 1.04815218405565246940
345420.00, 2.16562967499339720234
345430.00, 9.07597177547722822055
345440.00, 10.90538062054110923782
345450.00, 2.67487361350504215807
345460.00, 0.92112555771745974198
345470.00, 5.47355888876336393878
345480.00, 15.22654015505395364016
345490.00, 5.37864682099461788312
345500.00, 1.16370117883343482390
345510.00, 3.08466271647921530530
345520.00, 11.15628418217966100201
345530.00, 8.70005933551874477416
345540.00, 2.18470846942364005372
345550.00, 2.21600301765283802524
345560.00, 8.62119580880971625447
345570.00, 11.95520948655030224472
345580.00, 3.59337283258355455473
345590.00, 2.62990032153174979612
345600.00, 8.09179204049723921344
345610.00, 15.47288751837186282501
345620.00, 5.83855987205606652424
345630.00, 2.26333775138482451439
345640.00, 5.07411695491464342922
345650.00, 14.38037064081436255947
345660.00, 8.15957216486276593059
345670.00, 2.33462046636122977361
345680.00, 3.40139313808322185650
345690.00, 11.19868123046762775630
345700.00, 10.05379877291852608323
345710.00, 2.60772213013842701912
345720.00, 1.85726218239142326638
345730.00, 8.15502227411343483254
345740.00, 13.22605653512437129393
345750.00, 4.47151657292852178216
345760.00, 1.47725825451925629750
345770.00, 5.31613159319385886192
345780.00, 16.28966961878177244216
345790.00, 5.73030764600844122469
345800.00, 1.12363045988604426384
345810.00, 3.21033584962424356490
345820.00, 11.12553698189003625885
345830.00, 9.41836139502993319184
345840.00, 2.48227548322756774724
345850.00, 1.88030177455220837146
345860.00, 6.84213434603589121252
345870.00, 14.29222653544275090098
345880.00, 4.58177447604248300195
345890.00, 0.67334156537981471047
345900.00, 2.97417887717892881483
345910.00, 11.08949607632530387491
345920.00, 8.28721032067551277578
345930.00, 2.08608034047938417643
345940.00, 1.17328841685957740992
345950.00, 5.04868690581497503445
345960.00, 14.91796791318483883515
345970.00, 6.54782850088668055832
345980.00, 1.41489888386422535405
345990.00, 2.40516736181598389521
346000.00, 9.29809593866229988635
346010.00, 10.75360111655027139932
346020.00, 3.04399619754985906184
346030.00, 1.47536011430202051997
346040.00, 6.41526394610991701484
346050.00, 15.11342374181549530476
346060.00, 4.47400071314768865705
346070.00, 0.98250897230900591239
346080.00, 5.01512711094983387738
346090.00, 15.98136020461242878810
346100.00, 4.63113260488171363249
346110.00, 0.86111608430655905977
346120.00, 4.54216433993133250624
346130.00, 15.40774536546086892486
346140.00, 3.81942972316755913198
346150.00, 0.26109435862599639222
346160.00, 4.38916232706105802208
346170.00, 15.25904794965754263103
346180.00, 3.98740177989384392276
346190.00, 0.45105313758540432900
346200.00, 4.48940555554145248607
346210.00, 15.51950666859920602292
346220.00, 4.88203301565226865932
346230.00, 0.72603956346574705094
346240.00, 3.06255450364551506937
346250.00, 11.75957369538809871301
346260.00, 7.98206556009245105088
346270.00, 1.37032887519308133051
346280.00, 1.24578407883382169530
346290.00, 7.59314660715608624741
346300.00, 11.13978619330009678379
346310.00, 2.59286278563376981765
346320.00, 0.45376378802029648796
346330.00, 5.12733141607895959169
346340.00, 15.49670733717357506976
346350.00, 5.28956604850100120530
346360.00, 1.02473507254035212100
346370.00, 3.54906680093699833378
346380.00, 13.15270376704575028270
346390.00, 7.29209101241576718166
346400.00, 1.87393493342824513093
346410.00, 2.93394460782292298973
346420.00, 11.14636679677641950548
346430.00, 9.01374767057131975889
346440.00, 2.24682409676461247727
346450.00, 2.77401962558360537514
346460.00, 10.55787158069870201871
346470.00, 9.85768528436165070161
346480.00, 2.50563610107201384380
346490.00, 2.55850401601492194459
346500.00, 9.39177252991066779941
346510.00, 12.30470881689689122140
346520.00, 3.94617393805674510077
346530.00, 2.52175715189514448866
346540.00, 8.51032562257751123980
346550.00, 13.80450322504475479946
346560.00, 4.37165544716117437929
346570.00, 2.40875093328213552013
346580.00, 8.56120774726878153160
346590.00, 14.02768592037318740040
346600.00, 4.48375353602750692517
346610.00, 2.73116250422026496381
346620.00, 8.65618106668989639729
346630.00, 13.79333751310332445428
346640.00, 4.13868118164828047156
346650.00, 2.59269912390300305560
346660.00, 8.67203538927424233407
346670.00, 13.95257074765686411411
346680.00, 4.62007442236063070595
346690.00, 2.81514280365081503987
346700.00, 8.51181676395935937762
346710.00, 13.67944375826482428238
346720.00, 4.08736823824438033625
346730.00, 2.22608117498748470098
346740.00, 8.11249038061214378104
346750.00, 13.46530030979920411482
346760.00, 3.99518393620382994413
346770.00, 2.32818545620830263942
346780.00, 8.55785926289536291733
346790.00, 13.89788620704348431900
346800.00, 4.60372337621083715931
346810.00, 2.51812523956323275343
346820.00, 6.63304827943647978827
346830.00, 17.11418551502720220014
346840.00, 7.69626698531646979973
346850.00, 3.18537216891854768619
346860.00, 4.34841318614780902863
346870.00, 12.53562155171675840393
346880.00, 11.52788434322428656742
346890.00, 4.42705367147573269904
346900.00, 4.07031647372059524059
346910.00, 10.03634620554657885805
346920.00, 14.38993125315028009936
346930.00, 5.03733399013435700908
346940.00, 2.96876822974445531145
346950.00, 7.78865216377016622573
346960.00, 16.23348499891289975494
346970.00, 6.30191504104004707187
346980.00, 3.03651243903732392937
346990.00, 6.34481981690623797476
347000.00, 16.96257167281146394089
347010.00, 8.76037673601967981085
347020.00, 3.73961103509645909071
347030.00, 6.17326027492526918650
347040.00, 15.67732205738138873130
347050.00, 10.00611651580402394757
347060.00, 4.03066459085675887764
347070.00, 5.89225226634152932093
347080.00, 15.24675622719951206818
347090.00, 10.14454920822026906535
347100.00, 4.30336022929986938834
347110.00, 5.21971745763585204259
347120.00, 13.62751416471292031929
347130.00, 11.66555561300629051402
347140.00, 4.57221907616622047499
347150.00, 4.56937726518663112074
347160.00, 11.11776426811411511153
347170.00, 14.89036859210318652913
347180.00, 6.06845177787909051403
347190.00, 3.72848174862883752212
347200.00, 7.69669208425329998136
347210.00, 17.45466725542064523324
347220.00, 9.25138875700940843672
347230.00, 4.13189538547885604203
347240.00, 5.87096709568868391216
347250.00, 14.00932647618901683018
347260.00, 11.76436856069631176069
347270.00, 4.75741039418062428012
347280.00, 4.84104262648907024413
347290.00, 11.88387814917950890958
347300.00, 14.52167280756839318201
347310.00, 5.99677143309236271307
347320.00, 4.49413949532754486427
347330.00, 10.19290973684837808833
347340.00, 16.43180828086769906804
347350.00, 6.66425145703396992758
347360.00, 4.39022074910462833941
347370.00, 9.18660272972192615271
347380.00, 18.81252537894761189818
347390.00, 8.23455123019084567204
347400.00, 4.29406489685788983479
347410.00, 7.00986419550463324413
347420.00, 16.72092698034975910559
347430.00, 10.10947879063314758241
347440.00, 4.28957908565644174814
347450.00, 5.99231677070929436013
347460.00, 14.06163401294179493561
347470.00, 12.10326301293389406055
347480.00, 5.20815155430318554863
347490.00, 4.86486855328257661313
347500.00, 11.64024709446675842628
347510.00, 14.67698807612032396719
347520.00, 6.35604037785378750414
347530.00, 5.06723883547965670004
347540.00, 10.63234094450308475643
347550.00, 17.06882532435702160001
347560.00, 7.79065829268802190199
347570.00, 5.23551385492464760318
347580.00, 9.46409900213620858267
347590.00, 20.37340479310660157353
347600.00, 9.76721793536853510886
347610.00, 5.89565244281402556226
347620.00, 8.51582751880778232589
347630.00, 18.25277069606818258762
347640.00, 11.37833620747551321983
347650.00, 5.82321958388638449833
347660.00, 7.03021973892464302480
347670.00, 15.10723349948239047080
347680.00, 13.35091806987475138158
347690.00, 6.33292242053721565753
347700.00, 5.62513836703874403611
347710.00, 11.91346673705993453041
347720.00, 15.91899528338399250060
347730.00, 6.85600278782658278942
347740.00, 4.79683450664015254006
347750.00, 9.39460655799484811723
347760.00, 19.76300654609076445922
347770.00, 9.11675171910610515624
347780.00, 4.98260056797880679369
347790.00, 7.63022194604855030775
347800.00, 16.90645957488595740870
347810.00, 11.45160721829597605392
347820.00, 5.68142597335099708289
347830.00, 5.97815082313172752038
347840.00, 12.02511260841129114851
347850.00, 16.25803589602583087981
347860.00, 7.92248904663574649021
347870.00, 5.96514004535129060969
347880.00, 9.93591193321481114253
347890.00, 19.80200238605175400153
347900.00, 10.71211591333849355578
347910.00, 5.81168787799106212333
347920.00, 6.71789568899839650840
347930.00, 13.63565930669574299827
347940.00, 15.39456896948104258627
347950.00, 7.49310787902504671365
347960.00, 5.56063585120136849582
347970.00, 9.94546157260629115626
347980.00, 20.36644368967972695827
347990.00, 9.76266594956541666761
348000.00, 5.79327135335915954784
348010.00, 9.38352719855902250856
