Tempo,Erro Little
400950.00, 4.07152624089751569159
400960.00, 6.79293171835221976096
400970.00, 8.06114569097239552775
400980.00, 7.50509849376473248128
400990.00, 5.49523844415904605398
401000.00, 1.59633711812395651108
401010.00, 3.56357423999575662066
401020.00, 1.92712118390625608555
401030.00, 5.80917243672634242557
401040.00, 8.11939638883005265768
401050.00, 8.31601233930394911908
401060.00, 7.24131840617614486177
401070.00, 4.18324145971187988380
401080.00, 0.43026012131618696088
401090.00, 0.85713721296058231758
401100.00, 3.64767580539674574069
401110.00, 6.85792941475960304842
401120.00, 8.46720562430284928723
401130.00, 8.16011590545393161733
401140.00, 6.04807586925856810467
401150.00, 1.80038679525259937009
401160.00, 3.87432575215941277236
401170.00, 1.97640905068690342361
401180.00, 5.61121552959017932949
401190.00, 7.65333558896350929501
401200.00, 7.74207260232436134118
401210.00, 5.99439498723476393849
401220.00, 2.46517343926409182586
401230.00, 2.85743366806710152872
401240.00, 0.19531212460429969724
401250.00, 4.08701203822823622147
401260.00, 6.62514789761274336399
401270.00, 7.72370040017811287925
401280.00, 7.40646609928226773434
401290.00, 5.53663452888237017646
401300.00, 2.14044108168922520008
401310.00, 3.06609770573580231456
401320.00, 2.22541383552370897192
401330.00, 6.19501963872931238342
401340.00, 8.49258669968495816249
401350.00, 9.01281506613866945088
401360.00, 8.11024590070482531701
401370.00, 5.52262683391305042591
401380.00, 1.29376066552932744713
401390.00, 0.47135338620749767102
401400.00, 4.37912617029380424327
401410.00, 7.26137447099872979095
401420.00, 9.08477642220575631882
401430.00, 9.34452800516249482143
401440.00, 7.96389727444560158176
401450.00, 5.04013538143755024379
401460.00, 0.51210763193089636758
401470.00, 0.39341703743912859181
401480.00, 5.16275697094394647735
401490.00, 8.18347328955377584236
401500.00, 9.49379785745956361609
401510.00, 9.35026445561596375455
401520.00, 7.22983952327542134242
401530.00, 3.43582705248770325923
401540.00, 1.80526400646104434600
401550.00, 2.55438161288038712016
401560.00, 6.49033889093192328801
401570.00, 8.76195103063419011846
401580.00, 9.70486321840098575819
401590.00, 9.36237393279678364877
401600.00, 7.47918792155541645172
401610.00, 3.66250728073276654584
401620.00, 1.83169314374371694498
401630.00, 3.29012740621451538203
401640.00, 7.61848536222300509735
401650.00, 9.55186169901654480441
401660.00, 9.59533699396838812845
401670.00, 8.24482732865062750705
401680.00, 4.82000026694457606169
401690.00, 0.87145920212484373479
401700.00, 3.45490804489274294653
401710.00, 7.78767924430336577757
401720.00, 9.98451066894173067112
401730.00, 9.95146615008590629259
401740.00, 7.86370043794112838498
401750.00, 3.43802499460944366305
401760.00, 0.63936476159971711297
401770.00, 4.92712130655401470136
401780.00, 8.48471743975658121428
401790.00, 10.07349133012204944748
401800.00, 9.22620770737580286891
401810.00, 6.33082809325888629104
401820.00, 1.31217498764997309024
401830.00, 1.41609341296850743674
401840.00, 6.42520278226829688606
401850.00, 9.20773756837929369112
401860.00, 10.10918790072202000374
401870.00, 9.54465771220458414348
401880.00, 6.73654361242385935071
401890.00, 1.92789062904524710618
401900.00, 0.03172065897887677011
401910.00, 5.08573247335508948908
401920.00, 8.43965729769121963955
401930.00, 9.94381309482045949721
401940.00, 9.49018835276742933615
401950.00, 7.36040695446477855057
401960.00, 3.20820713777569910263
401970.00, 0.92949970814343529923
401980.00, 4.14216460741163849946
401990.00, 7.79685501433158822948
402000.00, 9.66525128880876671644
402010.00, 10.10173985632473048213
402020.00, 8.91550643734182735045
402030.00, 5.67145221893279671832
402040.00, 0.51496753757476732005
402050.00, 1.59841305055669602453
402060.00, 6.01292439827744651382
402070.00, 8.88291938393601654411
402080.00, 10.27730651549268969802
402090.00, 10.16273369101934775927
402100.00, 8.47515081720131036036
402110.00, 5.55148561146711294612
402120.00, 1.18554393244666211871
402130.00, 2.12014172865484029629
402140.00, 6.79675620833092075657
402150.00, 9.71905220501257005594
402160.00, 10.54050574667607520496
402170.00, 10.52394950682833396627
402180.00, 8.84838570147425862444
402190.00, 5.54362584873024299981
402200.00, 1.16071677338819867487
402210.00, 0.36700982345849375577
402220.00, 4.56652841101275797087
402230.00, 7.45960250809808211869
402240.00, 9.14112074076458291927
402250.00, 9.43021720486923697990
402260.00, 7.79113586137811431342
402270.00, 4.67002623585491338787
402280.00, 0.09994186701582652432
402290.00, 0.57301626861972732030
402300.00, 4.44129397483414933845
402310.00, 7.34955847935400718995
402320.00, 8.42729125214770036223
402330.00, 7.74597025396758454008
402340.00, 5.55661657856798019139
402350.00, 1.82988253441228954088
402360.00, 3.18340291288798038494
402370.00, 1.14773374169407516021
402380.00, 4.90810633633923387720
402390.00, 7.26048664465149595770
402400.00, 8.21406537053643504009
402410.00, 7.22631729854647630873
402420.00, 4.46190235934890999658
402430.00, 0.23705604055548779030
402440.00, 2.08359489214276116797
402450.00, 2.38522000257532429401
402460.00, 5.52776837220507211157
402470.00, 7.48302913966486649144
402480.00, 8.20883020443780608844
402490.00, 6.90499057400367899362
402500.00, 4.68226686247221568493
402510.00, 0.69633433623292351200
402520.00, 4.13706362712487241140
402530.00, 0.79107683201811873630
402540.00, 4.15118206053078431239
402550.00, 6.27655061644987810610
402560.00, 7.11797004452887271952
402570.00, 6.67470363104964370393
402580.00, 4.76197596286860846959
402590.00, 1.99375875339832386857
402600.00, 1.78466903440738100528
402610.00, 2.21302105678365901298
402620.00, 2.26229948197194952186
402630.00, 5.42150767572764635815
402640.00, 7.28639555655736792517
402650.00, 7.97162970200806419996
402660.00, 7.18895945872432662327
402670.00, 4.74741012646635418548
402680.00, 0.58494952020224388889
402690.00, 2.97088443247471456488
402700.00, 2.00926690108239336396
402710.00, 5.65981993402658556391
402720.00, 7.44955467634495427376
402730.00, 7.56069533731138321286
402740.00, 5.84241601535222443431
402750.00, 2.83466122340387594036
402760.00, 1.47753685132279688474
402770.00, 1.67058199248567174067
402780.00, 2.86569368994972073494
402790.00, 5.94641175874590022232
402800.00, 7.43879952456062731869
402810.00, 7.24012701935940672371
402820.00, 5.71484762393014644744
402830.00, 3.02615062297522552370
402840.00, 0.46107937310728797087
402850.00, 2.21674542983995959133
402860.00, 1.79501578342509482411
402870.00, 4.96033070692132938007
402880.00, 7.05281583121484878518
402890.00, 8.07492953464807783348
402900.00, 7.79580595586386326801
402910.00, 6.30066200031985435004
402920.00, 3.53807315724487070341
402930.00, 0.37090640640189942445
402940.00, 1.67406408980021481625
402950.00, 2.40329695115832109309
402960.00, 5.48303345574469869206
402970.00, 7.13933735249146739221
402980.00, 7.94555273543847206952
402990.00, 7.59109274490290886206
403000.00, 5.81127808138939627725
403010.00, 2.37907782842708570570
403020.00, 2.55113040853252481810
403030.00, 0.30814824600025225720
403040.00, 3.98684571105015495007
403050.00, 6.84146688462697838418
403060.00, 7.89782717044374482640
403070.00, 7.52500014242105308426
403080.00, 5.29260742556268493075
403090.00, 1.75174969962741178264
403100.00, 3.56645295038107867924
403110.00, 1.51539200063711554378
403120.00, 5.13163790307255851530
403130.00, 7.26961088227703911002
403140.00, 7.78563080780184169072
403150.00, 6.60831447194530685607
403160.00, 4.32121308876935383836
403170.00, 0.59649570087580716660
403180.00, 4.24051550136269206348
403190.00, 0.73664747037365252424
403200.00, 4.47847156204376872779
403210.00, 6.58332916569740067558
403220.00, 7.35565493521358959583
403230.00, 6.99704502506276604379
403240.00, 5.59663231782468439945
403250.00, 2.79908342740642446245
403260.00, 1.23570808382258690017
403270.00, 2.31860693860601507765
403280.00, 2.00328727565651698583
403290.00, 5.17543961961687681850
403300.00, 6.79477676904908545197
403310.00, 7.40740790798207449086
403320.00, 6.73865761249875028227
403330.00, 5.16285219720641652685
403340.00, 2.31037860321751553627
403350.00, 1.49498601249155527171
403360.00, 1.69861075361682978269
403370.00, 2.22617490170868181920
403380.00, 5.17617163759139042867
403390.00, 7.31485884047808188058
403400.00, 7.91339061006199706583
403410.00, 7.64227920131721205621
403420.00, 5.62444016508335753457
403430.00, 2.66540913174286897558
403440.00, 1.70460192752866035448
403450.00, 1.50035384721900477700
403460.00, 2.54161172282471969908
403470.00, 5.20857316756495425381
403480.00, 6.76150888104257763445
403490.00, 7.28700990342887777729
403500.00, 6.45242469984949007511
403510.00, 4.41374153662568158296
403520.00, 1.58465405750746812785
403530.00, 2.51133326652597510531
403540.00, 2.25584084233852077972
403550.00, 2.09753464757025565035
403560.00, 5.00291811708454936536
403570.00, 6.48672069656925565084
403580.00, 6.58094828650982677232
403590.00, 5.38771177316858018713
403600.00, 2.61157052136230394268
403610.00, 1.49730631679916381671
403620.00, 2.81748251125830240227
403630.00, 1.67148284445785400010
403640.00, 5.03770465520122101566
403650.00, 6.74000601793342823953
403660.00, 6.80318172090878903191
403670.00, 5.52482488818305306211
403680.00, 2.40422018607843490656
403690.00, 2.49886977119462017072
403700.00, 1.12392218850363523330
403710.00, 3.43779701467858345154
403720.00, 6.27336557222601776118
403730.00, 7.55824486120703653569
403740.00, 7.39799511640374696242
403750.00, 5.56385874412271430600
403760.00, 2.79174753989531554410
403770.00, 1.35294713062698157557
403780.00, 1.30220328234516724564
403790.00, 2.89162550350707903135
403800.00, 5.98455506102587175832
403810.00, 7.53918835344169480095
403820.00, 7.48964606848057723454
403830.00, 5.38577385827694143927
403840.00, 1.75620861949794271339
403850.00, 3.78579796091841025429
403860.00, 0.59287096093215385650
403870.00, 4.62358527807045849300
403880.00, 6.91346316550284889502
403890.00, 7.51781018627570052359
403900.00, 6.25319073689251858639
403910.00, 3.65108927315969467031
403920.00, 0.75415971071009035853
403930.00, 1.90365860534421571515
403940.00, 2.56604536755043488583
403950.00, 5.29372606939405354609
403960.00, 6.95998378067227374544
403970.00, 7.20247388927574050399
403980.00, 5.61132657218184860426
403990.00, 2.86888123728034472038
404000.00, 1.86191669420597616380
404010.00, 1.08966902195186143842
404020.00, 3.34148275770645053484
404030.00, 6.12413493951418708150
404040.00, 7.35511709068043284532
404050.00, 7.12907416463482768165
404060.00, 5.68435882850639284669
404070.00, 2.38045800205655977422
404080.00, 2.15654483034328237068
404090.00, 0.83170590763919438615
404100.00, 2.86145412223011730291
404110.00, 5.48252548847641563157
404120.00, 7.03842887253930715730
404130.00, 7.08411156115637119512
404140.00, 6.16555523161092899898
404150.00, 3.28862680684222663530
404160.00, 0.85862515457340737868
404170.00, 2.55926786510514769901
404180.00, 1.86249571904740918171
404190.00, 5.05364903229272410812
404200.00, 7.17982124869451165949
404210.00, 7.69197096280945302738
404220.00, 6.86210785726932215312
404230.00, 4.61047477992883614206
404240.00, 0.99600604690253158324
404250.00, 3.78102650322913280689
404260.00, 1.40341445695279887218
404270.00, 4.94208700023909663912
404280.00, 7.08406984922489257883
404290.00, 7.33377735762164828515
404300.00, 6.47799524761650147298
404310.00, 3.84026172511774044338
404320.00, 0.21165284555711494363
404330.00, 2.99441041508247618452
404340.00, 1.50216906677308292828
404350.00, 4.87101507083074825033
404360.00, 6.61601877180395891997
404370.00, 7.21279581390566981725
404380.00, 5.67916300754759362235
404390.00, 2.48210492841503826966
404400.00, 2.76677288854361425052
404410.00, 1.19863426223941704762
404420.00, 3.55045653194708021871
404430.00, 6.20979164331013411271
404440.00, 6.76143080349427982867
404450.00, 5.45847384077526154300
404460.00, 2.10050702531500066428
404470.00, 2.69637006455509098402
404480.00, 2.86836722092483853430
404490.00, 1.96443868139410726670
404500.00, 5.07560819924715111995
404510.00, 6.16282837331009591963
404520.00, 5.71284426847881743328
404530.00, 3.67623532345547143763
404540.00, 0.49254929459150798010
404550.00, 6.00328142476759740731
404560.00, 0.60013680671007385570
404570.00, 3.32300117423143159812
404580.00, 5.70152807001948058740
404590.00, 6.11484815382513602344
404600.00, 4.81728533175993511861
404610.00, 1.87909855252629176547
404620.00, 2.18321409635519536607
404630.00, 3.88896237519021337192
404640.00, 0.89778782126559253385
404650.00, 4.11822919650695773441
404660.00, 5.81794381145613215267
404670.00, 6.32278182265587584965
404680.00, 5.28199209960500226657
404690.00, 2.82140947517061624339
404700.00, 1.47424226702935801114
404710.00, 4.61126339621743497332
404720.00, 0.58874849936862716504
404730.00, 3.93357606324501141160
404740.00, 5.30485702256511970631
404750.00, 5.62212301231739974838
404760.00, 4.02766477021665902924
404770.00, 1.01344111001195225086
404780.00, 3.66738524171252056050
404790.00, 3.15491863284286999658
404800.00, 1.14270848700401916886
404810.00, 3.98030180510803743843
404820.00, 5.19691574106128584276
404830.00, 4.79063088342006793141
404840.00, 2.84121556370282846160
404850.00, 0.42776474345425175017
404860.00, 5.51629492769864526736
404870.00, 2.45645424597517703091
404880.00, 2.15513888975008249815
404890.00, 4.52247548951774280823
404900.00, 5.16858909709519487308
404910.00, 4.02532716085251252025
404920.00, 1.91911203039244782076
404930.00, 1.34400400055405899735
404940.00, 5.89410635175574793010
404950.00, 2.56954684443640779534
404960.00, 1.02470122147499109744
404970.00, 3.50056819618554682094
404980.00, 4.73501223664777626254
404990.00, 4.61810366961991380919
405000.00, 2.92158878420101286721
405010.00, 0.09779659173909038827
405020.00, 4.19864428845277437574
405030.00, 4.10997519331732608094
405040.00, 0.02792138728376603041
405050.00, 2.89834386365392893126
405060.00, 4.37413488509646786184
405070.00, 4.62412492986391132632
405080.00, 3.60276901113409708799
405090.00, 0.85161355190696497175
405100.00, 3.41329787942256768218
405110.00, 5.84119762740140480162
405120.00, 0.87200848763128657737
405130.00, 2.52341030160951751427
405140.00, 4.55414689234063718715
405150.00, 4.85254219715396484247
405160.00, 3.75342146302363666166
405170.00, 0.98266111733042338372
405180.00, 3.52532541557591816428
405190.00, 3.85305427193571503608
405200.00, 0.92537439912399488406
405210.00, 4.06881235863245116491
405220.00, 5.46410534242570200547
405230.00, 5.01352274217070537077
405240.00, 2.77738340837441111120
405250.00, 0.67778571901749007367
405260.00, 5.94882088968619804348
405270.00, 1.67806263408495137668
405280.00, 2.25548272925203674433
405290.00, 4.61173320768953232118
405300.00, 4.88202400691018034706
405310.00, 3.75989750020825752586
405320.00, 0.83342886877039479288
405330.00, 3.60200851462562798844
405340.00, 4.79467640088142754706
405350.00, 0.39704691113252899015
405360.00, 2.39856856395755668743
405370.00, 4.18402970556308595462
405380.00, 4.74908373717109189016
405390.00, 3.85096762109547174902
